fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.21,0.161290322581,0.193548387097,-0.522979397781
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.22,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.22,0.0769230769231,0.384615384615,-0.715736040609
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.22,0.0,0.346153846154,-0.579439252336
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.22,0.0625,0.21875,-1.22608695652
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.22,0.115384615385,0.576923076923,-0.220216606498
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.22,0.115384615385,0.653846153846,-0.222423146474
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.22,0.115384615385,0.230769230769,-0.72010178117
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.22,0.0384615384615,0.269230769231,-0.769633507853
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.22,0.09375,0.5625,-0.32987012987
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.22,0.161290322581,0.193548387097,-0.522979397781
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.23,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.23,0.0769230769231,0.423076923077,-0.644768856448
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.23,0.0,0.423076923077,-0.469565217391
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.23,0.0625,0.28125,-1.048
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.23,0.115384615385,0.576923076923,-0.220216606498
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.23,0.115384615385,0.653846153846,-0.222423146474
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.23,0.115384615385,0.230769230769,-0.72010178117
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.23,0.0384615384615,0.307692307692,-0.742268041237
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.23,0.09375,0.5625,-0.32987012987
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.23,0.161290322581,0.225806451613,-0.506269592476
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.24,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.24,0.0769230769231,0.461538461538,-0.579439252336
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.24,0.0,0.423076923077,-0.469565217391
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.24,0.0625,0.3125,-0.969230769231
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.24,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.24,0.115384615385,0.653846153846,-0.222423146474
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.24,0.115384615385,0.269230769231,-0.698492462312
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.24,0.0384615384615,0.346153846154,-0.715736040609
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.24,0.09375,0.5625,-0.32987012987
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.24,0.161290322581,0.225806451613,-0.506269592476
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.25,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.25,0.0769230769231,0.5,-0.519101123596
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.25,0.0,0.5,-0.390946502058
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.25,0.0625,0.34375,-0.896296296296
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.25,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.25,0.115384615385,0.653846153846,-0.222423146474
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.25,0.115384615385,0.307692307692,-0.648780487805
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.25,0.0384615384615,0.346153846154,-0.715736040609
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.25,0.09375,0.5625,-0.32987012987
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.25,0.161290322581,0.225806451613,-0.506269592476
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.26,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.26,0.0769230769231,0.5,-0.519101123596
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.26,0.0,0.576923076923,-0.335968379447
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.26,0.0625,0.34375,-0.896296296296
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.26,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.26,0.115384615385,0.653846153846,-0.222423146474
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.26,0.115384615385,0.307692307692,-0.648780487805
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.26,0.0384615384615,0.346153846154,-0.715736040609
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.26,0.09375,0.5625,-0.32987012987
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.26,0.161290322581,0.225806451613,-0.506269592476
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.27,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.27,0.0769230769231,0.5,-0.519101123596
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.27,0.0,0.615384615385,-0.31007751938
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.27,0.0625,0.34375,-0.896296296296
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.27,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.27,0.115384615385,0.653846153846,-0.222423146474
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.27,0.115384615385,0.346153846154,-0.601895734597
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.27,0.0384615384615,0.384615384615,-0.69
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.27,0.09375,0.5625,-0.32987012987
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.27,0.161290322581,0.258064516129,-0.48992248062
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.28,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.28,0.0769230769231,0.538461538462,-0.463203463203
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.28,0.0,0.653846153846,-0.270676691729
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.28,0.0625,0.34375,-0.896296296296
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.28,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.28,0.115384615385,0.730769230769,-0.204991087344
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.28,0.115384615385,0.346153846154,-0.601895734597
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.28,0.0384615384615,0.423076923077,-0.665024630542
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.28,0.09375,0.59375,-0.30779054917
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.28,0.161290322581,0.258064516129,-0.48992248062
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.29,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.29,0.0769230769231,0.538461538462,-0.463203463203
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.29,0.0,0.653846153846,-0.270676691729
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.29,0.0625,0.375,-0.828571428571
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.29,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.29,0.115384615385,0.730769230769,-0.204991087344
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.29,0.115384615385,0.423076923077,-0.515695067265
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.29,0.0384615384615,0.461538461538,-0.598108747045
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.29,0.09375,0.59375,-0.30779054917
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.29,0.161290322581,0.258064516129,-0.48992248062
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.3,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.3,0.0769230769231,0.538461538462,-0.463203463203
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.3,0.0,0.653846153846,-0.270676691729
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.3,0.0625,0.40625,-0.765517241379
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.3,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.3,0.115384615385,0.769230769231,-0.196460176991
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.3,0.115384615385,0.461538461538,-0.475982532751
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.3,0.0384615384615,0.461538461538,-0.598108747045
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.3,0.09375,0.6875,-0.254901960784
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.3,0.161290322581,0.258064516129,-0.48992248062
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.31,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.31,0.0769230769231,0.538461538462,-0.463203463203
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.31,0.0,0.653846153846,-0.270676691729
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.31,0.0625,0.40625,-0.765517241379
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.31,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.31,0.115384615385,0.769230769231,-0.196460176991
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.31,0.115384615385,0.461538461538,-0.475982532751
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.31,0.0384615384615,0.5,-0.536363636364
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.31,0.09375,0.6875,-0.254901960784
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.31,0.161290322581,0.258064516129,-0.48992248062
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.32,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.32,0.0769230769231,0.538461538462,-0.463203463203
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.32,0.0,0.692307692308,-0.233576642336
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.32,0.0625,0.40625,-0.765517241379
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.32,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.32,0.115384615385,0.769230769231,-0.196460176991
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.32,0.115384615385,0.461538461538,-0.475982532751
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.32,0.0384615384615,0.5,-0.536363636364
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.32,0.09375,0.71875,-0.235223160434
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.32,0.161290322581,0.290322580645,-0.473926380368
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.33,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.33,0.0769230769231,0.538461538462,-0.463203463203
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.33,0.0,0.692307692308,-0.233576642336
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.33,0.0625,0.40625,-0.765517241379
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.33,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.33,0.115384615385,0.769230769231,-0.196460176991
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.33,0.115384615385,0.538461538462,-0.444444444444
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.33,0.0384615384615,0.5,-0.536363636364
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.33,0.09375,0.75,-0.220500595948
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.33,0.161290322581,0.290322580645,-0.473926380368
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.34,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.34,0.0769230769231,0.538461538462,-0.463203463203
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.34,0.0,0.692307692308,-0.233576642336
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.34,0.0625,0.4375,-0.706666666667
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.34,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.34,0.115384615385,0.769230769231,-0.196460176991
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.34,0.115384615385,0.538461538462,-0.444444444444
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.34,0.0384615384615,0.538461538462,-0.479212253829
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.34,0.09375,0.75,-0.220500595948
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.34,0.161290322581,0.322580645161,-0.458270106222
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.35,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.35,0.0769230769231,0.576923076923,-0.45376344086
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.35,0.0,0.692307692308,-0.233576642336
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.35,0.0625,0.4375,-0.706666666667
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.35,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.35,0.115384615385,0.769230769231,-0.196460176991
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.35,0.115384615385,0.538461538462,-0.444444444444
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.35,0.0384615384615,0.576923076923,-0.426160337553
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.35,0.09375,0.78125,-0.206124852768
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.35,0.161290322581,0.322580645161,-0.458270106222
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.36,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.36,0.0769230769231,0.576923076923,-0.45376344086
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.36,0.0,0.692307692308,-0.233576642336
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.36,0.0625,0.46875,-0.651612903226
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.36,0.115384615385,0.615384615385,-0.213644524237
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.36,0.115384615385,0.769230769231,-0.196460176991
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.36,0.115384615385,0.538461538462,-0.444444444444
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.36,0.0384615384615,0.576923076923,-0.426160337553
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.36,0.09375,0.78125,-0.206124852768
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.36,0.161290322581,0.322580645161,-0.458270106222
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.37,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.37,0.0769230769231,0.576923076923,-0.45376344086
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.37,0.0,0.692307692308,-0.233576642336
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.37,0.0625,0.46875,-0.651612903226
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.37,0.115384615385,0.692307692308,-0.177700348432
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.37,0.115384615385,0.807692307692,-0.16955017301
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.37,0.115384615385,0.538461538462,-0.444444444444
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.37,0.0384615384615,0.576923076923,-0.426160337553
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.37,0.09375,0.78125,-0.206124852768
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.37,0.161290322581,0.322580645161,-0.458270106222
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.38,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.38,0.0769230769231,0.615384615385,-0.444444444444
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.38,0.0,0.692307692308,-0.233576642336
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.38,0.0625,0.46875,-0.651612903226
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.38,0.115384615385,0.692307692308,-0.177700348432
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.38,0.115384615385,0.807692307692,-0.16955017301
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.38,0.115384615385,0.576923076923,-0.408333333333
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.38,0.0384615384615,0.615384615385,-0.376782077393
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.38,0.09375,0.78125,-0.206124852768
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.38,0.161290322581,0.387096774194,-0.4279346211
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.39,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.39,0.0769230769231,0.653846153846,-0.39381443299
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.39,0.0,0.730769230769,-0.198581560284
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.39,0.0625,0.5,-0.6
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.39,0.115384615385,0.730769230769,-0.17157712305
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.39,0.115384615385,0.807692307692,-0.16955017301
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.39,0.115384615385,0.576923076923,-0.408333333333
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.39,0.0384615384615,0.653846153846,-0.330708661417
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.39,0.09375,0.78125,-0.206124852768
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.39,0.161290322581,0.41935483871,-0.413235294118
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.4,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.4,0.0769230769231,0.653846153846,-0.39381443299
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.4,0.0,0.730769230769,-0.198581560284
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.4,0.0625,0.53125,-0.551515151515
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.4,0.115384615385,0.730769230769,-0.17157712305
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.4,0.115384615385,0.807692307692,-0.16955017301
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.4,0.115384615385,0.576923076923,-0.408333333333
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.4,0.0384615384615,0.653846153846,-0.330708661417
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.4,0.09375,0.8125,-0.192083818393
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.4,0.161290322581,0.451612903226,-0.398835516739
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.41,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.41,0.0769230769231,0.653846153846,-0.39381443299
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.41,0.0,0.730769230769,-0.198581560284
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.41,0.0625,0.5625,-0.505882352941
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.41,0.115384615385,0.730769230769,-0.17157712305
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.41,0.115384615385,0.846153846154,-0.161512027491
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.41,0.115384615385,0.576923076923,-0.408333333333
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.41,0.0384615384615,0.653846153846,-0.330708661417
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.41,0.09375,0.8125,-0.192083818393
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.41,0.161290322581,0.451612903226,-0.398835516739
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.42,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.42,0.0769230769231,0.692307692308,-0.346613545817
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.42,0.0,0.730769230769,-0.198581560284
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.42,0.0625,0.59375,-0.462857142857
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.42,0.115384615385,0.730769230769,-0.17157712305
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.42,0.115384615385,0.846153846154,-0.161512027491
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.42,0.115384615385,0.576923076923,-0.408333333333
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.42,0.0384615384615,0.653846153846,-0.330708661417
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.42,0.09375,0.8125,-0.192083818393
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.42,0.161290322581,0.451612903226,-0.398835516739
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.43,0.416666666667,1.0,-0.714285714286
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.43,0.0769230769231,0.730769230769,-0.302504816956
fine,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.43,0.0,0.769230769231,-0.165517241379
fine,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.43,0.0625,0.59375,-0.462857142857
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.43,0.115384615385,0.769230769231,-0.165517241379
fine,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.43,0.115384615385,0.846153846154,-0.161512027491
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.43,0.115384615385,0.615384615385,-0.39381443299
fine,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.43,0.0384615384615,0.653846153846,-0.330708661417
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.43,0.09375,0.8125,-0.192083818393
fine,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.43,0.161290322581,0.483870967742,-0.384726224784
fine,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.44,0.416666666667,1.0,-0.714285714286
